T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0   2.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   5.00000 100.00000  70.00000 264.12805   2.19840   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
11887.00  0.9252 6.64E-06 7.18E-06                                                              7.771E-02
11888.00  0.9131 6.56E-06 7.19E-06                                                              9.088E-02
11889.00  0.8954 6.43E-06 7.18E-06                                                              1.104E-01
11890.00  0.9184 6.59E-06 7.18E-06                                                              8.518E-02
11891.00  0.9252 6.63E-06 7.17E-06                                                              7.772E-02
11892.00  0.9252 6.62E-06 7.15E-06                                                              7.778E-02
11893.00  0.9213 6.59E-06 7.15E-06                                                              8.199E-02
11894.00  0.9040 6.47E-06 7.16E-06                                                              1.009E-01
11895.00  0.9247 6.62E-06 7.16E-06                                                              7.824E-02
11896.00  0.9192 6.57E-06 7.15E-06                                                              8.429E-02
11897.00  0.9227 6.56E-06 7.11E-06                                                              8.044E-02
11898.00  0.9250 6.54E-06 7.07E-06                                                              7.793E-02
11899.00  0.9254 6.54E-06 7.07E-06                                                              7.751E-02
11900.00  0.9247 6.54E-06 7.07E-06                                                              7.827E-02
11901.00  0.9171 6.50E-06 7.08E-06                                                              8.650E-02
11902.00  0.9205 6.53E-06 7.09E-06                                                              8.279E-02
11903.00  0.9250 6.58E-06 7.12E-06                                                              7.796E-02
11904.00  0.9247 6.53E-06 7.06E-06                                                              7.826E-02
11905.00  0.9196 6.48E-06 7.05E-06                                                              8.385E-02
11906.00  0.9148 6.43E-06 7.03E-06                                                              8.904E-02
11907.00  0.9231 6.54E-06 7.08E-06                                                              8.000E-02
11908.00  0.9247 6.56E-06 7.10E-06                                                              7.824E-02
