40950,13022.291,40.121486,100.000249,9967.066406,0.158,0.028,-0.004,365.166,0.988,40.208593,99.903744,12772.20546,125.674,-14.704,-0.027,3743,0,0.119432,-0.00108709,0.981163,0,0,300,5,3.22822,0,0,0,0,-40.479,12.359,42.011,1,13.733,0.237,0,0,0,250,3500,-0.07597,0.08444,0.016606,-0.093233,0.035954,-0.243861,0.119432,-0.00108709,0.981163,0.9372,85,85,1,1,0,0.0481159,1.19224,3.22822,40.20817713,99.90344614,12819.81248,4
40950,13022.291,40.121486,100.000249,9967.066406,0.158,0.028,-0.004,365.166,0.988,40.208593,99.903744,12772.20546,125.674,-14.704,-0.027,3743,0,0.119432,-0.00108709,0.981163,0,0,300,5,3.22822,0,0,0,0,-40.479,12.359,42.011,1,13.733,0.237,0,0,0,250,3500,-0.07597,0.08444,0.016606,-0.093233,0.035954,-0.243861,0.119432,-0.00108709,0.981163,0.9372,85,85,1,1,0,0.0481159,1.19224,3.22822,40.20860666,99.90373548,12772.1223,2
40960,12999.448,40.121519,100.000249,9967.082031,0.158,0.03,-0.004,101.437,0.92,40.208491,99.903941,12767.09548,125.681,-14.708,-0.027,3743,0,0.0916717,-0.00109004,0.915134,0,0,300,5,3.22822,0,0,0,0,-40.479,12.359,42.011,1,13.733,0.237,0,0,0,250,3500,-0.07597,0.08444,0.016606,-0.093233,0.035954,-0.243861,0.0916717,-0.00109004,0.915134,0.9372,85,85,1,1,0,0.0481159,1.19224,3.22822,40.20807611,99.90364321,12814.61497,4
40960,12999.448,40.121519,100.000249,9967.082031,0.158,0.03,-0.004,101.437,0.92,40.208491,99.903941,12767.09548,125.681,-14.708,-0.027,3743,0,0.0916717,-0.00109004,0.915134,0,0,300,5,3.22822,0,0,0,0,-40.479,12.359,42.011,1,13.733,0.237,0,0,0,250,3500,-0.07597,0.08444,0.016606,-0.093233,0.035954,-0.243861,0.0916717,-0.00109004,0.915134,0.9372,85,85,1,1,0,0.0481159,1.19224,3.22822,40.20850494,99.90393207,12767.01304,2
40970,12986.671,40.121552,100.000249,9967.097656,0.158,0.028,-0.004,365.186,0.972,40.208441,99.904039,12764.53915,125.685,-14.71,-0.027,3743,0,0.119678,-0.00108697,0.965075,0,0,300,5,3.22822,0,0,0,0,-40.479,12.359,42.011,1,13.733,0.237,0,0,0,250,3500,-0.07597,0.08444,0.016606,-0.093233,0.035954,-0.243861,0.119678,-0.00108697,0.965075,0.9372,85,85,1,1,0,0.0481159,1.19224,3.22822,40.20802562,99.90374183,12812.01112,4
40970,12986.671,40.121552,100.000249,9967.097656,0.158,0.028,-0.004,365.186,0.972,40.208441,99.904039,12764.53915,125.685,-14.71,-0.027,3743,0,0.119678,-0.00108697,0.965075,0,0,300,5,3.22822,0,0,0,0,-40.479,12.359,42.011,1,13.733,0.237,0,0,0,250,3500,-0.07597,0.08444,0.016606,-0.093233,0.035954,-0.243861,0.119678,-0.00108697,0.965075,0.9372,85,85,1,1,0,0.0481159,1.19224,3.22822,40.20845408,99.90403034,12764.45713,2
40980,12973.894,40.121585,100.000249,9967.113281,0.158,0.025,-0.004,365.196,1.027,40.20839,99.904137,12761.98192,125.688,-14.712,-0.027,3742,0,0.108337,-0.00108821,1.02154,0,0,300,5,3.22822,0,0,0,0,-40.479,12.359,42.011,1,13.733,0.237,0,0,0,250,3500,-0.07597,0.08444,0.016606,-0.093233,0.035954,-0.243861,0.108337,-0.00108821,1.02154,0.9372,85,85,1,1,0,0.0481159,1.19224,3.22822,40.20840321,99.9041286,12761.90032,2
40980,12973.894,40.121585,100.000249,9967.113281,0.158,0.025,-0.004,365.196,1.027,40.20839,99.904137,12761.98192,125.688,-14.712,-0.027,3742,0,0.108337,-0.00108821,1.02154,0,0,300,5,3.22822,0,0,0,0,-40.479,12.359,42.011,1,13.733,0.237,0,0,0,250,3500,-0.07597,0.08444,0.016606,-0.093233,0.035954,-0.243861,0.108337,-0.00108821,1.02154,0.9372,85,85,1,1,0,0.0481159,1.19224,3.22822,40.20797512,99.90384046,12809.4072,4
40990,12961.117,40.121617,100.000249,9967.128906,0.158,0.023,-0.004,365.203,1.09,40.208339,99.904235,12759.42379,125.692,-14.713,-0.027,3742,0,0.0786563,-0.00109124,1.08764,0,0,300,5,3.22822,0,0,0,0,-40.479,12.359,42.011,1,13.733,0.237,0,0,0,250,3500,-0.07597,0.08444,0.016606,-0.093233,0.035954,-0.243861,0.0786563,-0.00109124,1.08764,0.9372,85,85,1,1,0,0.0481159,1.19224,3.22822,40.20792462,99.90393905,12806.80155,4
40990,12961.117,40.121617,100.000249,9967.128906,0.158,0.023,-0.004,365.203,1.09,40.208339,99.904235,12759.42379,125.692,-14.713,-0.027,3742,0,0.0786563,-0.00109124,1.08764,0,0,300,5,3.22822,0,0,0,0,-40.479,12.359,42.011,1,13.733,0.237,0,0,0,250,3500,-0.07597,0.08444,0.016606,-0.093233,0.035954,-0.243861,0.0786563,-0.00109124,1.08764,0.9372,85,85,1,1,0,0.0481159,1.19224,3.22822,40.20835233,99.90422684,12759.34262,2
41000,12948.34,40.12165,100.000249,9967.145508,0.158,0.025,-0.004,101.448,1.044,40.208288,99.904334,12756.86478,125.696,-14.715,-0.027,3742,0,0.108012,-0.00108799,1.03827,0,0,300,5,3.22822,0,0,0,0,-40.479,12.359,42.011,1,13.733,0.237,0,0,0,250,3500,-0.07597,0.08444,0.016606,-0.093233,0.035954,-0.243861,0.108012,-0.00108799,1.03827,0.9372,85,85,1,1,0,0.0481159,1.19224,3.22822,40.2078741,99.9040376,12804.19252,4
41000,12948.34,40.12165,100.000249,9967.145508,0.158,0.025,-0.004,101.448,1.044,40.208288,99.904334,12756.86478,125.696,-14.715,-0.027,3742,0,0.108012,-0.00108799,1.03827,0,0,300,5,3.22822,0,0,0,0,-40.479,12.359,42.011,1,13.733,0.237,0,0,0,250,3500,-0.07597,0.08444,0.016606,-0.093233,0.035954,-0.243861,0.108012,-0.00108799,1.03827,0.9372,85,85,1,1,0,0.0481159,1.19224,3.22822,40.20830146,99.90432506,12756.78406,2
41010,12935.564,40.121683,100.000249,9967.161133,0.158,0.029,-0.004,365.227,0.989,40.208237,99.904432,12754.30489,125.699,-14.717,-0.027,3742,0,0.119291,-0.00108681,0.981985,0,0,300,5,3.22823,0,0,0,0,-40.464,12.366,41.998,1,13.715,0.237,0,0,0,250,3500,-0.06592,0.078851,0.036102,0.050249,-0.027942,0.097481,0.119291,-0.00108681,0.981985,0.9372,85,85,1,1,0,0.0481166,1.19224,3.22823,40.20825058,99.90442326,12754.22461,2
41010,12935.564,40.121683,100.000249,9967.161133,0.158,0.029,-0.004,365.227,0.989,40.208237,99.904432,12754.30489,125.699,-14.717,-0.027,3742,0,0.119291,-0.00108681,0.981985,0,0,300,5,3.22823,0,0,0,0,-40.464,12.366,41.998,1,13.715,0.237,0,0,0,250,3500,-0.06592,0.078851,0.036102,0.050249,-0.027942,0.097481,0.119291,-0.00108681,0.981985,0.9372,85,85,1,1,0,0.0481166,1.19224,3.22823,40.20782356,99.90413612,12801.5818,4
41020,12932.85,40.121716,100.000249,9967.176758,0.158,0.032,-0.004,365.234,0.92,40.208237,99.904432,12754.30489,125.699,-14.717,-0.027,3742,0,0.0915219,-0.00108976,0.91593,0,0,300,5,3.22823,0,0,0,0,-40.464,12.366,41.998,1,13.715,0.237,0,0,0,250,3500,-0.06592,0.078851,0.036102,0.050249,-0.027942,0.097481,0.0915219,-0.00108976,0.91593,0.9372,85,85,1,1,0,0.0481166,1.19224,3.22823,40.20782358,99.90413629,12801.56935,4
41020,12932.85,40.121716,100.000249,9967.176758,0.158,0.032,-0.004,365.234,0.92,40.208237,99.904432,12754.30489,125.699,-14.717,-0.027,3742,0,0.0915219,-0.00108976,0.91593,0,0,300,5,3.22823,0,0,0,0,-40.464,12.366,41.998,1,13.715,0.237,0,0,0,250,3500,-0.06592,0.078851,0.036102,0.050249,-0.027942,0.097481,0.0915219,-0.00108976,0.91593,0.9372,85,85,1,1,0,0.0481166,1.19224,3.22823,40.20825058,99.90442326,12754.22478,2
41030,12910.013,40.121749,100.00025,9967.192383,0.158,0.03,-0.004,365.247,0.973,40.208135,99.904628,12749.18245,125.706,-14.721,-0.026,3741,0,0.119538,-0.0010867,0.965881,0,0,300,5,3.22823,0,0,0,0,-40.464,12.366,41.998,1,13.715,0.237,0,0,0,250,3500,-0.06592,0.078851,0.036102,0.050249,-0.027942,0.097481,0.119538,-0.0010867,0.965881,0.9372,85,85,1,1,0,0.0481166,1.19224,3.22823,40.20772251,99.90433316,12796.36188,4
41030,12910.013,40.121749,100.00025,9967.192383,0.158,0.03,-0.004,365.247,0.973,40.208135,99.904628,12749.18245,125.706,-14.721,-0.026,3741,0,0.119538,-0.0010867,0.965881,0,0,300,5,3.22823,0,0,0,0,-40.464,12.366,41.998,1,13.715,0.237,0,0,0,250,3500,-0.06592,0.078851,0.036102,0.050249,-0.027942,0.097481,0.119538,-0.0010867,0.965881,0.9372,85,85,1,1,0,0.0481166,1.19224,3.22823,40.2081488,99.90461962,12749.10304,2
41040,12907.299,40.121781,100.00025,9967.208008,0.158,0.026,-0.004,101.46,1.028,40.208135,99.904628,12749.18245,125.706,-14.721,-0.026,3741,0,0.108192,-0.00108794,1.02235,0,0,300,5,3.22823,0,0,0,0,-40.464,12.366,41.998,1,13.715,0.237,0,0,0,250,3500,-0.06592,0.078851,0.036102,0.050249,-0.027942,0.097481,0.108192,-0.00108794,1.02235,0.9372,85,85,1,1,0,0.0481166,1.19224,3.22823,40.2081488,99.90461961,12749.10319,2
41040,12907.299,40.121781,100.00025,9967.208008,0.158,0.026,-0.004,101.46,1.028,40.208135,99.904628,12749.18245,125.706,-14.721,-0.026,3741,0,0.108192,-0.00108794,1.02235,0,0,300,5,3.22823,0,0,0,0,-40.464,12.366,41.998,1,13.715,0.237,0,0,0,250,3500,-0.06592,0.078851,0.036102,0.050249,-0.027942,0.097481,0.108192,-0.00108794,1.02235,0.9372,85,85,1,1,0,0.0481166,1.19224,3.22823,40.20772255,99.90433338,12796.3527,4
41050,12894.524,40.121814,100.00025,9967.223633,0.158,0.024,-0.004,365.264,1.091,40.208084,99.904726,12746.61991,125.71,-14.723,-0.026,3741,0,0.0785015,-0.00109096,1.08848,0,0,300,5,3.22823,0,0,0,0,-40.464,12.366,41.998,1,13.715,0.237,0,0,0,250,3500,-0.06592,0.078851,0.036102,0.050249,-0.027942,0.097481,0.0785015,-0.00109096,1.08848,0.9372,85,85,1,1,0,0.0481166,1.19224,3.22823,40.20767202,99.90443189,12793.74264,4
41050,12894.524,40.121814,100.00025,9967.223633,0.158,0.024,-0.004,365.264,1.091,40.208084,99.904726,12746.61991,125.71,-14.723,-0.026,3741,0,0.0785015,-0.00109096,1.08848,0,0,300,5,3.22823,0,0,0,0,-40.464,12.366,41.998,1,13.715,0.237,0,0,0,250,3500,-0.06592,0.078851,0.036102,0.050249,-0.027942,0.097481,0.0785015,-0.00109096,1.08848,0.9372,85,85,1,1,0,0.0481166,1.19224,3.22823,40.20809791,99.90471777,12746.54107,2
41060,12871.688,40.121847,100.00025,9967.239258,0.158,0.027,-0.004,365.276,1.045,40.207983,99.904923,12741.49221,125.717,-14.727,-0.026,3740,0,0.107867,-0.00108772,1.03908,0,0,300,5,3.22823,0,0,0,0,-40.464,12.366,41.998,1,13.715,0.237,0,0,0,250,3500,-0.06592,0.078851,0.036102,0.050249,-0.027942,0.097481,0.107867,-0.00108772,1.03908,0.9372,85,85,1,1,0,0.0481166,1.19224,3.22823,40.20799611,99.90491403,12741.41409,2
41060,12871.688,40.121847,100.00025,9967.239258,0.158,0.027,-0.004,365.276,1.045,40.207983,99.904923,12741.49221,125.717,-14.727,-0.026,3740,0,0.107867,-0.00108772,1.03908,0,0,300,5,3.22823,0,0,0,0,-40.464,12.366,41.998,1,13.715,0.237,0,0,0,250,3500,-0.06592,0.078851,0.036102,0.050249,-0.027942,0.097481,0.107867,-0.00108772,1.03908,0.9372,85,85,1,1,0,0.0481166,1.19224,3.22823,40.20757092,99.90462862,12788.52742,4
41070,12858.914,40.12188,100.00025,9967.255859,0.158,0.03,-0.004,365.288,0.99,40.207932,99.905021,12738.92706,125.721,-14.729,-0.026,3740,0,0.119151,-0.00108654,0.982772,0,0,300,5,3.22823,0,0,0,0,-40.464,12.366,41.998,1,13.715,0.237,0,0,0,250,3500,-0.06592,0.078851,0.036102,0.050249,-0.027942,0.097481,0.119151,-0.00108654,0.982772,0.9372,85,85,1,1,0,0.0481166,1.19224,3.22823,40.20752037,99.90472704,12785.91147,4
41070,12858.914,40.12188,100.00025,9967.255859,0.158,0.03,-0.004,365.288,0.99,40.207932,99.905021,12738.92706,125.721,-14.729,-0.026,3740,0,0.119151,-0.00108654,0.982772,0,0,300,5,3.22823,0,0,0,0,-40.464,12.366,41.998,1,13.715,0.237,0,0,0,250,3500,-0.06592,0.078851,0.036102,0.050249,-0.027942,0.097481,0.119151,-0.00108654,0.982772,0.9372,85,85,1,1,0,0.0481166,1.19224,3.22823,40.20794521,99.90501213,12738.84939,2
41080,12846.14,40.121913,100.00025,9967.271484,0.158,0.033,-0.004,101.471,0.921,40.207881,99.905119,12736.36104,125.724,-14.731,-0.026,3740,0,0.0913712,-0.00108949,0.916685,0,0,300,5,3.22823,0,0,0,0,-40.464,12.366,41.998,1,13.715,0.237,0,0,0,250,3500,-0.06592,0.078851,0.036102,0.050249,-0.027942,0.097481,0.0913712,-0.00108949,0.916685,0.9372,85,85,1,1,0,0.0481166,1.19224,3.22823,40.20746981,99.90482545,12783.2955,4
41080,12846.14,40.121913,100.00025,9967.271484,0.158,0.033,-0.004,101.471,0.921,40.207881,99.905119,12736.36104,125.724,-14.731,-0.026,3740,0,0.0913712,-0.00108949,0.916685,0,0,300,5,3.22823,0,0,0,0,-40.464,12.366,41.998,1,13.715,0.237,0,0,0,250,3500,-0.06592,0.078851,0.036102,0.050249,-0.027942,0.097481,0.0913712,-0.00108949,0.916685,0.9372,85,85,1,1,0,0.0481166,1.19224,3.22823,40.2078943,99.90511022,12736.28382,2
41090,12833.367,40.121946,100.00025,9967.287109,0.158,0.031,-0.004,365.308,0.974,40.20783,99.905217,12733.79416,125.728,-14.732,-0.026,3740,0,0.119396,-0.00108642,0.966642,0,0,300,5,3.22823,0,0,0,0,-40.464,12.366,41.998,1,13.715,0.237,0,0,0,250,3500,-0.06592,0.078851,0.036102,0.050249,-0.027942,0.097481,0.119396,-0.00108642,0.966642,0.9372,85,85,1,1,0,0.0481166,1.19224,3.22823,40.20741927,99.90492388,12780.68111,4
41090,12833.367,40.121946,100.00025,9967.287109,0.158,0.031,-0.004,365.308,0.974,40.20783,99.905217,12733.79416,125.728,-14.732,-0.026,3740,0,0.119396,-0.00108642,0.966642,0,0,300,5,3.22823,0,0,0,0,-40.464,12.366,41.998,1,13.715,0.237,0,0,0,250,3500,-0.06592,0.078851,0.036102,0.050249,-0.027942,0.097481,0.119396,-0.00108642,0.966642,0.9372,85,85,1,1,0,0.0481166,1.19224,3.22823,40.20784339,99.90520829,12733.71736,2
41100,12820.594,40.121978,100.00025,9967.302734,0.158,0.027,-0.004,365.318,1.029,40.207779,99.905315,12731.22642,125.731,-14.734,-0.026,3739,0,0.108047,-0.00108766,1.02312,0,0,300,5,3.22823,0,0,0,0,-40.464,12.366,41.998,1,13.715,0.237,0,0,0,250,3500,-0.06592,0.078851,0.036102,0.050249,-0.027942,0.097481,0.108047,-0.00108766,1.02312,0.9372,85,85,1,1,0,0.0481166,1.19224,3.22823,40.20736873,99.9050223,12778.06668,4
41100,12820.594,40.121978,100.00025,9967.302734,0.158,0.027,-0.004,365.318,1.029,40.207779,99.905315,12731.22642,125.731,-14.734,-0.026,3739,0,0.108047,-0.00108766,1.02312,0,0,300,5,3.22823,0,0,0,0,-40.464,12.366,41.998,1,13.715,0.237,0,0,0,250,3500,-0.06592,0.078851,0.036102,0.050249,-0.027942,0.097481,0.108047,-0.00108766,1.02312,0.9372,85,85,1,1,0,0.0481166,1.19224,3.22823,40.20779247,99.90530634,12731.15003,2
41110,12807.821,40.122011,100.000251,9967.318359,0.158,0.025,-0.004,365.324,1.092,40.207728,99.905413,12728.65781,125.735,-14.736,-0.026,3739,0,0.0783693,-0.00109068,1.0892,0,0,300,5,3.22822,0,0,0,0,-40.449,12.378,41.987,1,13.698,0.237,0,0,0,250,3500,-0.055257,0.072996,0.057023,0.05332,-0.029277,0.104608,0.0783693,-0.00109068,1.0892,0.93181,85,85,1,1,0,0.0481158,1.19224,3.22822,40.20774155,99.90540438,12728.58186,2
41110,12807.821,40.122011,100.000251,9967.318359,0.158,0.025,-0.004,365.324,1.092,40.207728,99.905413,12728.65781,125.735,-14.736,-0.026,3739,0,0.0783693,-0.00109068,1.0892,0,0,300,5,3.22822,0,0,0,0,-40.449,12.378,41.987,1,13.698,0.237,0,0,0,250,3500,-0.055257,0.072996,0.057023,0.05332,-0.029277,0.104608,0.0783693,-0.00109068,1.0892,0.93181,85,85,1,1,0,0.0481158,1.19224,3.22822,40.20731818,99.9051207,12775.45056,4
41120,12795.048,40.122044,100.000251,9967.333984,0.158,0.028,-0.004,101.482,1.045,40.207677,99.905511,12726.08836,125.738,-14.738,-0.026,3739,0,0.107744,-0.00108744,1.03977,0,0,300,5,3.22822,0,0,0,0,-40.449,12.378,41.987,1,13.698,0.237,0,0,0,250,3500,-0.055257,0.072996,0.057023,0.05332,-0.029277,0.104608,0.107744,-0.00108744,1.03977,0.93181,85,85,1,1,0,0.0481158,1.19224,3.22822,40.20726761,99.90521904,12772.83112,4
41120,12795.048,40.122044,100.000251,9967.333984,0.158,0.028,-0.004,101.482,1.045,40.207677,99.905511,12726.08836,125.738,-14.738,-0.026,3739,0,0.107744,-0.00108744,1.03977,0,0,300,5,3.22822,0,0,0,0,-40.449,12.378,41.987,1,13.698,0.237,0,0,0,250,3500,-0.055257,0.072996,0.057023,0.05332,-0.029277,0.104608,0.107744,-0.00108744,1.03977,0.93181,85,85,1,1,0,0.0481158,1.19224,3.22822,40.20769063,99.9055024,12726.01285,2
41130,12782.276,40.122077,100.000251,9967.350586,0.158,0.032,-0.004,365.349,0.991,40.207626,99.905609,12723.51805,125.742,-14.74,-0.026,3739,0,0.118983,-0.00108626,0.983422,0,0,300,5,3.22822,0,0,0,0,-40.449,12.378,41.987,1,13.698,0.237,0,0,0,250,3500,-0.055257,0.072996,0.057023,0.05332,-0.029277,0.104608,0.118983,-0.00108626,0.983422,0.93181,85,85,1,1,0,0.0481158,1.19224,3.22822,40.20721703,99.90531736,12770.21005,4
41130,12782.276,40.122077,100.000251,9967.350586,0.158,0.032,-0.004,365.349,0.991,40.207626,99.905609,12723.51805,125.742,-14.74,-0.026,3739,0,0.118983,-0.00108626,0.983422,0,0,300,5,3.22822,0,0,0,0,-40.449,12.378,41.987,1,13.698,0.237,0,0,0,250,3500,-0.055257,0.072996,0.057023,0.05332,-0.029277,0.104608,0.118983,-0.00108626,0.983422,0.93181,85,85,1,1,0,0.0481158,1.19224,3.22822,40.2076397,99.9056004,12723.44299,2
41140,12769.504,40.12211,100.000251,9967.366211,0.159,0.034,-0.004,365.356,0.922,40.207575,99.905707,12720.94689,125.745,-14.742,-0.025,3738,0,0.0911935,-0.00108921,0.917287,0,0,300,5,3.22822,0,0,0,0,-40.449,12.378,41.987,1,13.698,0.237,0,0,0,250,3500,-0.055257,0.072996,0.057023,0.05332,-0.029277,0.104608,0.0911935,-0.00108921,0.917287,0.93181,85,85,1,1,0,0.0481158,1.19224,3.22822,40.20716645,99.90541567,12767.58897,4
41140,12769.504,40.12211,100.000251,9967.366211,0.159,0.034,-0.004,365.356,0.922,40.207575,99.905707,12720.94689,125.745,-14.742,-0.025,3738,0,0.0911935,-0.00108921,0.917287,0,0,300,5,3.22822,0,0,0,0,-40.449,12.378,41.987,1,13.698,0.237,0,0,0,250,3500,-0.055257,0.072996,0.057023,0.05332,-0.029277,0.104608,0.0911935,-0.00108921,0.917287,0.93181,85,85,1,1,0,0.0481158,1.19224,3.22822,40.20758877,99.90569839,12720.87227,2
41150,12756.733,40.122142,100.000251,9967.381836,0.159,0.032,-0.004,365.369,0.975,40.207524,99.905805,12718.37489,125.749,-14.743,-0.025,3738,0,0.119227,-0.00108615,0.967232,0,0,300,5,3.22822,0,0,0,0,-40.449,12.378,41.987,1,13.698,0.237,0,0,0,250,3500,-0.055257,0.072996,0.057023,0.05332,-0.029277,0.104608,0.119227,-0.00108615,0.967232,0.93181,85,85,1,1,0,0.0481158,1.19224,3.22822,40.20711588,99.905514,12764.96947,4
41150,12756.733,40.122142,100.000251,9967.381836,0.159,0.032,-0.004,365.369,0.975,40.207524,99.905805,12718.37489,125.749,-14.743,-0.025,3738,0,0.119227,-0.00108615,0.967232,0,0,300,5,3.22822,0,0,0,0,-40.449,12.378,41.987,1,13.698,0.237,0,0,0,250,3500,-0.055257,0.072996,0.057023,0.05332,-0.029277,0.104608,0.119227,-0.00108615,0.967232,0.93181,85,85,1,1,0,0.0481158,1.19224,3.22822,40.20753783,99.90579636,12718.30069,2
41160,12743.961,40.122175,100.000251,9967.397461,0.159,0.029,-0.004,101.494,1.029,40.207473,99.905903,12715.80204,125.752,-14.745,-0.025,3738,0,0.10792,-0.00108738,1.0237,0,0,300,5,3.22822,0,0,0,0,-40.449,12.378,41.987,1,13.698,0.237,0,0,0,250,3500,-0.055257,0.072996,0.057023,0.05332,-0.029277,0.104608,0.10792,-0.00108738,1.0237,0.93181,85,85,1,1,0,0.0481158,1.19224,3.22822,40.20706532,99.90561233,12762.34994,4
41160,12743.961,40.122175,100.000251,9967.397461,0.159,0.029,-0.004,101.494,1.029,40.207473,99.905903,12715.80204,125.752,-14.745,-0.025,3738,0,0.10792,-0.00108738,1.0237,0,0,300,5,3.22822,0,0,0,0,-40.449,12.378,41.987,1,13.698,0.237,0,0,0,250,3500,-0.055257,0.072996,0.057023,0.05332,-0.029277,0.104608,0.10792,-0.00108738,1.0237,0.93181,85,85,1,1,0,0.0481158,1.19224,3.22822,40.20748689,99.90589432,12715.72826,2
41170,12731.191,40.122208,100.000251,9967.413086,0.159,0.027,-0.004,365.385,1.093,40.207422,99.906001,12713.22835,125.755,-14.747,-0.025,3738,0,0.0782064,-0.0010904,1.08983,0,0,300,5,3.22822,0,0,0,0,-40.449,12.378,41.987,1,13.698,0.237,0,0,0,250,3500,-0.055257,0.072996,0.057023,0.05332,-0.029277,0.104608,0.0782064,-0.0010904,1.08983,0.93181,85,85,1,1,0,0.0481158,1.19224,3.22822,40.20701474,99.90571062,12759.72875,4
41170,12731.191,40.122208,100.000251,9967.413086,0.159,0.027,-0.004,365.385,1.093,40.207422,99.906001,12713.22835,125.755,-14.747,-0.025,3738,0,0.0782064,-0.0010904,1.08983,0,0,300,5,3.22822,0,0,0,0,-40.449,12.378,41.987,1,13.698,0.237,0,0,0,250,3500,-0.055257,0.072996,0.057023,0.05332,-0.029277,0.104608,0.0782064,-0.0010904,1.08983,0.93181,85,85,1,1,0,0.0481158,1.19224,3.22822,40.20743595,99.90599225,12713.15499,2
41180,12718.42,40.122241,100.000251,9967.429688,0.159,0.029,-0.004,365.397,1.046,40.207372,99.906099,12710.65382,125.759,-14.749,-0.025,3737,0,0.10759,-0.00108716,1.04036,0,0,300,5,3.22822,0,0,0,0,-40.449,12.378,41.987,1,13.698,0.237,0,0,0,250,3500,-0.055257,0.072996,0.057023,0.05332,-0.029277,0.104608,0.10759,-0.00108716,1.04036,0.93181,85,85,1,1,0,0.0481158,1.19224,3.22822,40.207385,99.90609018,12710.58091,2
41180,12718.42,40.122241,100.000251,9967.429688,0.159,0.029,-0.004,365.397,1.046,40.207372,99.906099,12710.65382,125.759,-14.749,-0.025,3737,0,0.10759,-0.00108716,1.04036,0,0,300,5,3.22822,0,0,0,0,-40.449,12.378,41.987,1,13.698,0.237,0,0,0,250,3500,-0.055257,0.072996,0.057023,0.05332,-0.029277,0.104608,0.10759,-0.00108716,1.04036,0.93181,85,85,1,1,0,0.0481158,1.19224,3.22822,40.20696415,99.90580887,12757.10428,4
41190,12715.704,40.122274,100.000252,9967.445313,0.159,0.033,-0.004,365.409,0.991,40.207372,99.906099,12710.65382,125.759,-14.749,-0.025,3737,0,0.118831,-0.00108599,0.983963,0,0,300,5,3.22822,0,0,0,0,-40.449,12.378,41.987,1,13.698,0.237,0,0,0,250,3500,-0.055257,0.072996,0.057023,0.05332,-0.029277,0.104608,0.118831,-0.00108599,0.983963,0.93181,85,85,1,1,0,0.0481158,1.19224,3.22822,40.20696416,99.90580904,12757.09101,4
41190,12715.704,40.122274,100.000252,9967.445313,0.159,0.033,-0.004,365.409,0.991,40.207372,99.906099,12710.65382,125.759,-14.749,-0.025,3737,0,0.118831,-0.00108599,0.983963,0,0,300,5,3.22822,0,0,0,0,-40.449,12.378,41.987,1,13.698,0.237,0,0,0,250,3500,-0.055257,0.072996,0.057023,0.05332,-0.029277,0.104608,0.118831,-0.00108599,0.983963,0.93181,85,85,1,1,0,0.0481158,1.19224,3.22822,40.207385,99.90609017,12710.58109,2
41200,12692.88,40.122306,100.000252,9967.461914,0.159,0.035,-0.004,101.505,0.922,40.20727,99.906295,12705.50226,125.766,-14.752,-0.025,3737,0,0.0910301,-0.00108893,0.917781,0,0,300,5,3.22822,0,0,0,0,-40.449,12.378,41.987,1,13.698,0.237,0,0,0,250,3500,-0.055257,0.072996,0.057023,0.05332,-0.029277,0.104608,0.0910301,-0.00108893,0.917781,0.93181,85,85,1,1,0,0.0481158,1.19224,3.22822,40.20686295,99.9060053,12751.8521,4
41200,12692.88,40.122306,100.000252,9967.461914,0.159,0.035,-0.004,101.505,0.922,40.20727,99.906295,12705.50226,125.766,-14.752,-0.025,3737,0,0.0910301,-0.00108893,0.917781,0,0,300,5,3.22822,0,0,0,0,-40.449,12.378,41.987,1,13.698,0.237,0,0,0,250,3500,-0.055257,0.072996,0.057023,0.05332,-0.029277,0.104608,0.0910301,-0.00108893,0.917781,0.93181,85,85,1,1,0,0.0481158,1.19224,3.22822,40.2072831,99.90628597,12705.43024,2
41210,12680.11,40.122339,100.000252,9967.477539,0.159,0.033,-0.004,365.43,0.975,40.207219,99.906392,12702.92523,125.769,-14.754,-0.025,3737,0,0.119072,-0.00108587,0.967717,0,0,300,5,3.22823,0,0,0,0,-40.433,12.38,41.973,1,13.681,0.237,0,0,0,250,3500,-0.072814,0.079673,0.010889,-0.087788,0.033385,-0.230671,0.119072,-0.00108587,0.967717,0.93181,85,85,1,1,0,0.048118,1.19225,3.22823,40.20681236,99.90610353,12749.2276,4
