T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0   5.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   5.00000 100.00000  45.00000 133.39749   0.83531   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
    0   0    0.000  0    0.000  0    1.000
    FREQ   TRANS     SOL TR  SOLAR
13836.00  0.9382 6.41E-06 6.83E-06                                                              6.374E-02
13837.00  0.9373 6.33E-06 6.75E-06                                                              6.476E-02
13838.00  0.9388 6.19E-06 6.59E-06                                                              6.314E-02
13839.00  0.9284 5.99E-06 6.46E-06                                                              7.432E-02
13840.00  0.8531 5.45E-06 6.39E-06                                                              1.589E-01
13841.00  0.9314 6.01E-06 6.45E-06                                                              7.104E-02
13842.00  0.9392 6.09E-06 6.49E-06                                                              6.278E-02
13843.00  0.9396 6.28E-06 6.68E-06                                                              6.234E-02
13844.00  0.9386 6.39E-06 6.81E-06                                                              6.335E-02
13845.00  0.9386 6.36E-06 6.78E-06                                                              6.340E-02
13846.00  0.9384 6.36E-06 6.77E-06                                                              6.360E-02
13847.00  0.9386 6.39E-06 6.81E-06                                                              6.336E-02
13848.00  0.9346 6.36E-06 6.81E-06                                                              6.759E-02
13849.00  0.9352 6.38E-06 6.82E-06                                                              6.701E-02
13850.00  0.9220 6.39E-06 6.93E-06                                                              8.125E-02
13851.00  0.9355 6.50E-06 6.94E-06                                                              6.672E-02
13852.00  0.9375 6.50E-06 6.93E-06                                                              6.450E-02
13853.00  0.8776 6.10E-06 6.95E-06                                                              1.306E-01
13854.00  0.9318 6.46E-06 6.94E-06                                                              7.062E-02
13855.00  0.9343 6.43E-06 6.88E-06                                                              6.799E-02
13856.00  0.9374 6.43E-06 6.86E-06                                                              6.469E-02
13857.00  0.9360 6.45E-06 6.89E-06                                                              6.612E-02
13858.00  0.9375 6.45E-06 6.87E-06                                                              6.452E-02
