T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   5.00000 100.00000  20.00000 101.00072   0.30590   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
12377.00  0.9680 6.92E-06 7.15E-06                                                              3.254E-02
12378.00  0.9682 6.83E-06 7.06E-06                                                              3.229E-02
12379.00  0.9659 6.80E-06 7.04E-06                                                              3.469E-02
12380.00  0.9659 6.80E-06 7.04E-06                                                              3.470E-02
12381.00  0.9669 6.78E-06 7.02E-06                                                              3.370E-02
12382.00  0.9683 6.77E-06 7.00E-06                                                              3.218E-02
12383.00  0.9684 6.80E-06 7.03E-06                                                              3.214E-02
12384.00  0.9681 6.78E-06 7.00E-06                                                              3.240E-02
12385.00  0.9681 6.73E-06 6.96E-06                                                              3.244E-02
12386.00  0.9669 6.73E-06 6.96E-06                                                              3.365E-02
12387.00  0.9673 6.75E-06 6.98E-06                                                              3.324E-02
12388.00  0.9593 6.73E-06 7.02E-06                                                              4.151E-02
12389.00  0.9676 6.82E-06 7.05E-06                                                              3.294E-02
12390.00  0.9676 6.86E-06 7.09E-06                                                              3.291E-02
12391.00  0.9678 6.87E-06 7.10E-06                                                              3.272E-02
12392.00  0.9678 6.89E-06 7.12E-06                                                              3.277E-02
12393.00  0.9683 6.91E-06 7.14E-06                                                              3.218E-02
12394.00  0.9681 6.93E-06 7.15E-06                                                              3.243E-02
12395.00  0.9667 6.92E-06 7.16E-06                                                              3.391E-02
12396.00  0.9661 6.92E-06 7.16E-06                                                              3.444E-02
12397.00  0.9681 6.93E-06 7.16E-06                                                              3.244E-02
12398.00  0.9638 6.88E-06 7.14E-06                                                              3.688E-02
