T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
  15.00000 100.00000  20.00000  90.37706   0.27369   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
    0   0    0.000  0    0.000  0    1.000
    FREQ   TRANS     SOL TR  SOLAR
13823.00  0.9884 6.93E-06 7.01E-06                                                              1.163E-02
13824.00  0.9885 6.93E-06 7.01E-06                                                              1.156E-02
13825.00  0.9885 6.93E-06 7.01E-06                                                              1.157E-02
13826.00  0.9885 6.92E-06 7.00E-06                                                              1.159E-02
13827.00  0.9885 6.88E-06 6.96E-06                                                              1.159E-02
13828.00  0.9885 6.86E-06 6.94E-06                                                              1.160E-02
13829.00  0.9885 6.85E-06 6.93E-06                                                              1.160E-02
13830.00  0.9885 6.80E-06 6.88E-06                                                              1.161E-02
13831.00  0.9884 6.80E-06 6.88E-06                                                              1.163E-02
13832.00  0.9883 6.81E-06 6.89E-06                                                              1.178E-02
13833.00  0.9884 6.77E-06 6.85E-06                                                              1.164E-02
13834.00  0.9884 6.78E-06 6.86E-06                                                              1.164E-02
13835.00  0.9884 6.82E-06 6.90E-06                                                              1.165E-02
13836.00  0.9884 6.75E-06 6.83E-06                                                              1.166E-02
13837.00  0.9884 6.67E-06 6.75E-06                                                              1.167E-02
13838.00  0.9884 6.52E-06 6.59E-06                                                              1.167E-02
13839.00  0.9884 6.38E-06 6.46E-06                                                              1.168E-02
13840.00  0.9882 6.32E-06 6.39E-06                                                              1.187E-02
13841.00  0.9884 6.38E-06 6.45E-06                                                              1.170E-02
13842.00  0.9884 6.41E-06 6.49E-06                                                              1.170E-02
13843.00  0.9884 6.61E-06 6.68E-06                                                              1.171E-02
13844.00  0.9883 6.73E-06 6.81E-06                                                              1.172E-02
13845.00  0.9883 6.70E-06 6.78E-06                                                              1.173E-02
