T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   3.00000 100.00000  45.00000 136.18962   0.85282   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
14038.00  0.8910 5.90E-06 6.62E-06                                                              1.154E-01
14039.00  0.8944 5.94E-06 6.65E-06                                                              1.116E-01
14040.00  0.8943 6.14E-06 6.86E-06                                                              1.118E-01
14041.00  0.8897 6.14E-06 6.90E-06                                                              1.169E-01
14042.00  0.8884 6.12E-06 6.89E-06                                                              1.183E-01
14043.00  0.8931 6.12E-06 6.85E-06                                                              1.130E-01
14044.00  0.8728 5.99E-06 6.86E-06                                                              1.360E-01
14045.00  0.8912 6.10E-06 6.85E-06                                                              1.152E-01
14046.00  0.8939 6.11E-06 6.83E-06                                                              1.121E-01
14047.00  0.8941 6.11E-06 6.83E-06                                                              1.119E-01
14048.00  0.8930 6.11E-06 6.85E-06                                                              1.132E-01
14049.00  0.8915 6.08E-06 6.82E-06                                                              1.148E-01
14050.00  0.8860 6.04E-06 6.81E-06                                                              1.210E-01
14051.00  0.8938 6.09E-06 6.82E-06                                                              1.122E-01
14052.00  0.8932 6.06E-06 6.78E-06                                                              1.129E-01
14053.00  0.8877 5.99E-06 6.74E-06                                                              1.191E-01
14054.00  0.8935 6.03E-06 6.75E-06                                                              1.126E-01
14055.00  0.8936 6.01E-06 6.73E-06                                                              1.124E-01
14056.00  0.8938 5.97E-06 6.68E-06                                                              1.123E-01
14057.00  0.8862 5.88E-06 6.64E-06                                                              1.208E-01
14058.00  0.8875 5.94E-06 6.69E-06                                                              1.194E-01
14059.00  0.8911 6.00E-06 6.74E-06                                                              1.153E-01
