T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0   5.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   3.00000 100.00000  20.00000 103.12540   0.31234   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
12437.00  0.9416 6.75E-06 7.17E-06                                                              6.019E-02
12438.00  0.9379 6.71E-06 7.16E-06                                                              6.414E-02
12439.00  0.9406 6.66E-06 7.09E-06                                                              6.128E-02
12440.00  0.9110 6.37E-06 7.00E-06                                                              9.320E-02
12441.00  0.9403 6.56E-06 6.97E-06                                                              6.158E-02
12442.00  0.9330 6.50E-06 6.97E-06                                                              6.938E-02
12443.00  0.9164 6.40E-06 6.99E-06                                                              8.731E-02
12444.00  0.9218 6.50E-06 7.05E-06                                                              8.145E-02
12445.00  0.9401 6.72E-06 7.15E-06                                                              6.175E-02
12446.00  0.9417 6.76E-06 7.17E-06                                                              6.004E-02
12447.00  0.9399 6.74E-06 7.17E-06                                                              6.197E-02
12448.00  0.9327 6.68E-06 7.17E-06                                                              6.971E-02
12449.00  0.9416 6.73E-06 7.15E-06                                                              6.013E-02
12450.00  0.9403 6.61E-06 7.03E-06                                                              6.157E-02
12451.00  0.9363 6.44E-06 6.87E-06                                                              6.580E-02
12452.00  0.9056 6.20E-06 6.84E-06                                                              9.913E-02
12453.00  0.9257 6.27E-06 6.78E-06                                                              7.722E-02
12454.00  0.9385 6.35E-06 6.77E-06                                                              6.344E-02
12455.00  0.9368 6.44E-06 6.87E-06                                                              6.532E-02
12456.00  0.9312 6.53E-06 7.01E-06                                                              7.133E-02
12457.00  0.9325 6.57E-06 7.04E-06                                                              6.992E-02
12458.00  0.9388 6.68E-06 7.11E-06                                                              6.314E-02
