T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
  10.00000 100.00000  20.00000  95.68900   0.28979   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
12133.00  0.9879 6.89E-06 6.97E-06                                                              1.221E-02
12134.00  0.9890 6.92E-06 7.00E-06                                                              1.104E-02
12135.00  0.9890 6.91E-06 6.99E-06                                                              1.107E-02
12136.00  0.9890 6.92E-06 6.99E-06                                                              1.108E-02
12137.00  0.9880 7.03E-06 7.11E-06                                                              1.205E-02
12138.00  0.9888 7.05E-06 7.13E-06                                                              1.124E-02
12139.00  0.9889 7.06E-06 7.14E-06                                                              1.112E-02
12140.00  0.9890 7.07E-06 7.15E-06                                                              1.110E-02
12141.00  0.9884 7.04E-06 7.12E-06                                                              1.163E-02
12142.00  0.9847 6.85E-06 6.95E-06                                                              1.537E-02
12143.00  0.9889 6.80E-06 6.87E-06                                                              1.115E-02
12144.00  0.9888 6.64E-06 6.71E-06                                                              1.123E-02
12145.00  0.9778 6.50E-06 6.65E-06                                                              2.243E-02
12146.00  0.9884 6.59E-06 6.66E-06                                                              1.169E-02
12147.00  0.9884 6.75E-06 6.83E-06                                                              1.165E-02
12148.00  0.9862 6.81E-06 6.91E-06                                                              1.392E-02
12149.00  0.9849 6.95E-06 7.06E-06                                                              1.526E-02
12150.00  0.9758 6.96E-06 7.14E-06                                                              2.452E-02
12151.00  0.9883 7.08E-06 7.16E-06                                                              1.172E-02
12152.00  0.9782 7.01E-06 7.17E-06                                                              2.201E-02
12153.00  0.9887 7.10E-06 7.18E-06                                                              1.136E-02
12154.00  0.9873 7.11E-06 7.20E-06                                                              1.275E-02
