T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   3.00000 100.00000  70.00000 269.47702   2.24301   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
10595.00  0.7499 5.22E-06 6.96E-06                                                              2.878E-01
10596.00  0.7429 5.20E-06 7.00E-06                                                              2.973E-01
10597.00  0.7776 5.42E-06 6.97E-06                                                              2.515E-01
10598.00  0.7541 5.22E-06 6.93E-06                                                              2.822E-01
10599.00  0.7053 4.89E-06 6.93E-06                                                              3.491E-01
10600.00  0.5071 3.49E-06 6.89E-06                                                              6.791E-01
10601.00  0.1024 7.13E-07 6.97E-06                                                              2.279E+00
10602.00  0.4767 3.37E-06 7.07E-06                                                              7.408E-01
10603.00  0.1700 1.21E-06 7.11E-06                                                              1.772E+00
10604.00  0.0506 3.60E-07 7.12E-06                                                              2.983E+00
10605.00  0.0049 3.51E-08 7.15E-06                                                              5.317E+00
10606.00  0.2910 2.08E-06 7.14E-06                                                              1.234E+00
10607.00  0.5928 4.23E-06 7.14E-06                                                              5.229E-01
10608.00  0.7252 5.17E-06 7.13E-06                                                              3.213E-01
10609.00  0.7390 5.21E-06 7.05E-06                                                              3.024E-01
10610.00  0.5824 4.10E-06 7.03E-06                                                              5.406E-01
10611.00  0.2664 1.88E-06 7.05E-06                                                              1.323E+00
10612.00  0.5382 3.79E-06 7.04E-06                                                              6.194E-01
10613.00  0.7214 5.05E-06 7.01E-06                                                              3.266E-01
10614.00  0.7031 4.98E-06 7.08E-06                                                              3.523E-01
10615.00  0.2375 1.68E-06 7.08E-06                                                              1.438E+00
10616.00  0.3746 2.58E-06 6.90E-06                                                              9.818E-01
