T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
  10.00000 100.00000  70.00000 250.75429   2.08691   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
14146.00  0.9414 6.24E-06 6.63E-06                                                              6.034E-02
14147.00  0.9413 6.44E-06 6.84E-06                                                              6.049E-02
14148.00  0.9413 6.48E-06 6.89E-06                                                              6.048E-02
14149.00  0.9408 6.49E-06 6.90E-06                                                              6.104E-02
14150.00  0.9414 6.50E-06 6.91E-06                                                              6.040E-02
14151.00  0.9411 6.53E-06 6.93E-06                                                              6.068E-02
14152.00  0.9413 6.51E-06 6.92E-06                                                              6.048E-02
14153.00  0.9413 6.50E-06 6.90E-06                                                              6.050E-02
14154.00  0.9409 6.49E-06 6.89E-06                                                              6.090E-02
14155.00  0.9412 6.50E-06 6.90E-06                                                              6.064E-02
14156.00  0.9412 6.50E-06 6.90E-06                                                              6.057E-02
14157.00  0.9408 6.46E-06 6.87E-06                                                              6.107E-02
14158.00  0.9412 6.40E-06 6.80E-06                                                              6.058E-02
14159.00  0.9410 6.39E-06 6.79E-06                                                              6.085E-02
14160.00  0.9410 6.38E-06 6.78E-06                                                              6.086E-02
14161.00  0.9411 6.39E-06 6.79E-06                                                              6.073E-02
14162.00  0.9412 6.39E-06 6.78E-06                                                              6.065E-02
14163.00  0.9410 6.45E-06 6.86E-06                                                              6.086E-02
14164.00  0.9406 6.46E-06 6.87E-06                                                              6.122E-02
14165.00  0.9411 6.45E-06 6.86E-06                                                              6.073E-02
14166.00  0.9403 6.39E-06 6.80E-06                                                              6.159E-02
14167.00  0.9410 6.39E-06 6.79E-06                                                              6.086E-02
