T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   3.00000 100.00000  20.00000 103.12540   0.31234   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
    0   0    0.000  0    0.000  0    1.000
    FREQ   TRANS     SOL TR  SOLAR
13255.00  0.9428 6.64E-06 7.04E-06                                                              5.885E-02
13256.00  0.9428 6.65E-06 7.05E-06                                                              5.887E-02
13257.00  0.9428 6.65E-06 7.06E-06                                                              5.889E-02
13258.00  0.9428 6.66E-06 7.06E-06                                                              5.891E-02
13259.00  0.9425 6.68E-06 7.09E-06                                                              5.919E-02
13260.00  0.9427 6.68E-06 7.09E-06                                                              5.896E-02
13261.00  0.9425 6.68E-06 7.09E-06                                                              5.917E-02
13262.00  0.9427 6.68E-06 7.09E-06                                                              5.899E-02
13263.00  0.9427 6.68E-06 7.09E-06                                                              5.901E-02
13264.00  0.9425 6.67E-06 7.08E-06                                                              5.918E-02
13265.00  0.9426 6.67E-06 7.08E-06                                                              5.911E-02
13266.00  0.9426 6.68E-06 7.08E-06                                                              5.912E-02
13267.00  0.9426 6.68E-06 7.08E-06                                                              5.910E-02
13268.00  0.9425 6.66E-06 7.06E-06                                                              5.925E-02
13269.00  0.9426 6.65E-06 7.05E-06                                                              5.913E-02
13270.00  0.9426 6.65E-06 7.06E-06                                                              5.915E-02
13271.00  0.9425 6.64E-06 7.04E-06                                                              5.917E-02
13272.00  0.9425 6.56E-06 6.96E-06                                                              5.919E-02
13273.00  0.9425 6.48E-06 6.88E-06                                                              5.922E-02
13274.00  0.9425 6.48E-06 6.88E-06                                                              5.924E-02
13275.00  0.9425 6.47E-06 6.87E-06                                                              5.926E-02
13276.00  0.9424 6.49E-06 6.88E-06                                                              5.928E-02
13277.00  0.9424 6.56E-06 6.96E-06                                                              5.930E-02
