T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   3.00000 100.00000  70.00000 269.47702   2.24301   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
12557.00  0.7924 5.65E-06 7.13E-06                                                              2.327E-01
12558.00  0.7505 5.34E-06 7.12E-06                                                              2.870E-01
12559.00  0.7945 5.60E-06 7.05E-06                                                              2.300E-01
12560.00  0.8424 5.92E-06 7.02E-06                                                              1.715E-01
12561.00  0.8340 5.87E-06 7.03E-06                                                              1.815E-01
12562.00  0.7355 5.16E-06 7.02E-06                                                              3.073E-01
12563.00  0.8400 5.90E-06 7.02E-06                                                              1.743E-01
12564.00  0.8449 5.93E-06 7.02E-06                                                              1.686E-01
12565.00  0.8273 5.78E-06 6.99E-06                                                              1.896E-01
12566.00  0.8438 5.88E-06 6.97E-06                                                              1.699E-01
12567.00  0.8457 5.90E-06 6.98E-06                                                              1.676E-01
12568.00  0.8453 5.91E-06 6.99E-06                                                              1.680E-01
12569.00  0.8106 5.72E-06 7.05E-06                                                              2.100E-01
12570.00  0.8440 6.00E-06 7.11E-06                                                              1.696E-01
12571.00  0.8453 6.02E-06 7.12E-06                                                              1.680E-01
12572.00  0.8436 6.00E-06 7.11E-06                                                              1.700E-01
12573.00  0.8180 5.82E-06 7.11E-06                                                              2.009E-01
12574.00  0.8207 5.81E-06 7.08E-06                                                              1.976E-01
12575.00  0.8421 5.95E-06 7.07E-06                                                              1.718E-01
12576.00  0.8457 5.99E-06 7.08E-06                                                              1.676E-01
12577.00  0.8452 5.99E-06 7.09E-06                                                              1.682E-01
12578.00  0.8423 5.97E-06 7.08E-06                                                              1.716E-01
